#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.461035	45.461035	137.946566	64.584554	45.943454	45.943454	135.792524	65.962531	45.729519	45.729519	136.643126	65.349653
674	45.269482	45.269482	139.121364	64.041438	45.513721	45.513721	137.382002	64.734338	45.951164	45.951164	135.748124	65.984672
675	45.563569	45.563569	137.774656	64.876213	45.914826	45.914826	136.003658	65.880353	46.173556	46.173556	134.538858	66.624916
676	44.876117	44.876117	142.176898	62.933310	47.409805	47.409805	127.030342	70.240300	45.696611	45.696611	136.848522	65.255634
677	45.947997	45.947997	135.283894	65.975577	46.211343	46.211343	132.983649	66.734008	44.661820	44.661820	143.511308	62.333693
678	45.337568	45.337568	138.834998	64.234222	45.580626	45.580626	138.269758	64.924797	45.533340	45.533340	137.533221	64.790157
679	44.513226	44.513226	143.735257	61.919602	45.319479	45.319479	139.793599	64.182974	45.116162	45.116162	140.719634	63.608377
680	44.893563	44.893563	141.589209	62.982251	44.954859	44.954859	140.885381	63.154355	44.998428	44.998428	140.965473	63.276828
681	45.429274	45.429274	138.459060	64.494342	45.636331	45.636331	137.120045	65.083584	45.020696	45.020696	140.351601	63.339472
682	46.460574	46.460574	132.229757	67.455778	44.529912	44.529912	144.241044	61.966034	45.497727	45.497727	138.058728	64.688849
683	45.767101	45.767101	137.064984	65.457109	46.627367	46.627367	130.916280	67.940979	45.970294	45.970294	134.832549	66.039622
684	46.332110	46.332110	133.166983	67.083264	46.336896	46.336896	132.995275	67.097122	46.354937	46.354937	132.572362	67.149382
685	46.097085	46.097085	134.295644	66.404415	46.337324	46.337324	133.678038	67.098363	45.251601	45.251601	139.645393	63.990856
686	45.446239	45.446239	138.384058	64.542520	45.880049	45.880049	135.583243	65.780591	45.369533	45.369533	139.278327	64.324828
687	45.861625	45.861625	135.223307	65.727770	45.607482	45.607482	137.088202	65.001324	46.127669	46.127669	134.079632	66.492557
688	45.338577	45.338577	139.044460	64.237079	45.299500	45.299500	138.914741	64.126398	45.404862	45.404862	139.107625	64.425045
689	45.241431	45.241431	139.399168	63.962097	44.872343	44.872343	141.920625	62.922724	45.828024	45.828024	135.634054	65.631492
690	45.319616	45.319616	138.686152	64.183362	45.776596	45.776596	136.201495	65.484274	46.197393	46.197393	134.337443	66.693723
691	45.483465	45.483465	138.233525	64.648299	44.675703	44.675703	143.974458	62.372451	46.981868	46.981868	130.009746	68.977998
692	45.669833	45.669833	136.743984	65.179175	44.888180	44.888180	141.354118	62.967146	45.235842	45.235842	139.261669	63.946293
693	45.885648	45.885648	135.563207	65.796646	45.315210	45.315210	139.512234	64.170884	45.173411	45.173411	139.400662	63.769908
694	46.748252	46.748252	129.713812	68.293721	46.370688	46.370688	132.567827	67.195023	44.984763	44.984763	141.002877	63.238404
695	45.771553	45.771553	135.819555	65.469844	46.196989	46.196989	134.047694	66.692556	45.739521	45.739521	136.908259	65.378242
696	46.379249	46.379249	132.210407	67.219836	45.921852	45.921852	135.373369	65.900514	46.458317	46.458317	132.007295	67.449226
697	46.205778	46.205778	133.942381	66.717935	45.885086	45.885086	136.209287	65.795034	47.054014	47.054014	128.872067	69.190008
698	45.927868	45.927868	135.978179	65.917784	45.590437	45.590437	137.657767	64.952748	46.132701	46.132701	133.737235	66.507064
699	46.005808	46.005808	135.059300	66.141700	45.782574	45.782574	136.781029	65.501378	45.992118	45.992118	135.708212	66.102340
700	46.017624	46.017624	134.748112	66.175679	45.898664	45.898664	135.738907	65.833979	46.196795	46.196795	133.604067	66.691997
701	46.806212	46.806212	129.791844	68.463171	45.385653	45.385653	138.762674	64.370547	46.302635	46.302635	133.051727	66.997937
702	45.454951	45.454951	138.222535	64.567268	46.337019	46.337019	133.283286	67.097480	46.744962	46.744962	131.391923	68.284109
703	45.418432	45.418432	137.846406	64.463561	45.953475	45.953475	135.538995	65.991309	45.728433	45.728433	136.430142	65.346549
704	45.810545	45.810545	136.394477	65.581439	45.713074	45.713074	136.930879	65.302659	45.563578	45.563578	137.793447	64.876240
705	45.780397	45.780397	136.349341	65.495147	45.885969	45.885969	135.897989	65.797569	45.688137	45.688137	136.506043	65.231434
706	45.798259	45.798259	135.961534	65.546268	45.210411	45.210411	139.791750	63.874415	45.876038	45.876038	135.715285	65.769090
707	46.631868	46.631868	131.516296	67.954098	46.229323	46.229323	134.108075	66.785946	45.521198	45.521198	138.501662	64.755609
708	47.159866	47.159866	129.176213	69.501656	45.254531	45.254531	139.237433	63.999142	45.569507	45.569507	137.970269	64.893125
709	46.656571	46.656571	131.617123	68.026112	45.792935	45.792935	136.025209	65.531027	44.751636	44.751636	143.135838	62.584654
710	45.930249	45.930249	135.355647	65.924617	45.475178	45.475178	138.155625	64.624744	45.470661	45.470661	138.425872	64.611906
711	46.862304	46.862304	129.815210	68.627360	44.380525	44.380525	145.268457	61.550969	45.596392	45.596392	137.148786	64.969717
712	46.321815	46.321815	133.853389	67.053455	45.325265	45.325265	139.622642	64.199365	45.727096	45.727096	135.896210	65.342727
713	47.279339	47.279339	127.683970	69.854248	45.172865	45.172865	140.186792	63.768366	45.520004	45.520004	137.970927	64.752211
714	46.716772	46.716772	131.797744	68.201775	45.942227	45.942227	135.708621	65.959007	46.322958	46.322958	133.762682	67.056764
715	45.525260	45.525260	137.437111	64.767166	46.177128	46.177128	133.648701	66.635224	45.521548	45.521548	138.211619	64.756605
716	45.253579	45.253579	139.331027	63.996452	45.197107	45.197107	139.963615	63.836827	45.663490	45.663490	137.127477	65.161072
717	45.832899	45.832899	135.713726	65.645458	45.844063	45.844063	136.435152	65.677442	45.768361	45.768361	137.082002	65.460714
718	46.213784	46.213784	133.766391	66.741057	47.091189	47.091189	128.191477	69.299378	45.787167	45.787167	135.918642	65.514520
719	45.296882	45.296882	139.744558	64.118984	46.289045	46.289045	133.570835	66.958616	46.297843	46.297843	133.262735	66.984070
720	45.471928	45.471928	138.801157	64.615509	46.910237	46.910237	129.939364	68.767823	46.359160	46.359160	132.808978	67.161617
721	46.022780	46.022780	134.576502	66.190509	46.105495	46.105495	134.089709	66.428646	46.781858	46.781858	130.779684	68.391945
722	46.093975	46.093975	134.806776	66.395455	45.533624	45.533624	138.121418	64.790966	46.573467	46.573467	131.883103	67.783994
723	45.911244	45.911244	135.701818	65.870073	45.067559	45.067559	140.346120	63.471401	46.193190	46.193190	134.618674	66.681588
724	45.366588	45.366588	139.231672	64.316478	45.455870	45.455870	138.019473	64.569878	46.184226	46.184226	133.475305	66.655710
725	46.053735	46.053735	134.358824	66.279578	45.985587	45.985587	134.684411	66.083570	46.321088	46.321088	133.305447	67.051350
726	45.479713	45.479713	137.536166	64.637635	45.869414	45.869414	136.316882	65.750097	45.022596	45.022596	141.691486	63.344817
727	45.441373	45.441373	138.161773	64.528699	45.543890	45.543890	138.319772	64.820185	45.114594	45.114594	139.809679	63.603955
728	45.453650	45.453650	137.740777	64.563572	45.428394	45.428394	138.005145	64.491843	46.138531	46.138531	134.578346	66.523876
729	45.358771	45.358771	138.999673	64.294315	45.707774	45.707774	136.406897	65.287519	45.642424	45.642424	137.200384	65.100965
730	46.085471	46.085471	134.395507	66.370958	45.050840	45.050840	141.265117	63.424318	45.814191	45.814191	136.682790	65.591878
731	46.234763	46.234763	134.064269	66.801667	45.069912	45.069912	141.132931	63.478030	45.531909	45.531909	137.935105	64.786086
732	46.563290	46.563290	131.864062	67.754375	45.093300	45.093300	140.306783	63.543928	45.628116	45.628116	137.106029	65.060156
733	46.493737	46.493737	132.459266	67.552111	44.419930	44.419930	144.885000	61.660318	45.779691	45.779691	135.886644	65.493129
734	45.627415	45.627415	137.467737	65.058155	45.577110	45.577110	137.458729	64.914780	45.855220	45.855220	135.214084	65.709413
735	44.511178	44.511178	144.488284	61.913904	45.217747	45.217747	139.874404	63.895145	45.036596	45.036596	140.867482	63.384219
736	45.472818	45.472818	139.058371	64.618036	45.736002	45.736002	137.140244	65.368185	44.560778	44.560778	143.261041	62.051966
737	45.380680	45.380680	137.984620	64.356443	45.993790	45.993790	134.721056	66.107146	45.019185	45.019185	141.179985	63.335220
738	45.258458	45.258458	139.849394	64.010250	46.372275	46.372275	132.702027	67.199622	44.582189	44.582189	144.337859	62.111613
739	45.650260	45.650260	137.478615	65.123319	46.192893	46.192893	133.603589	66.680731	45.241155	45.241155	139.539240	63.961315
740	46.067105	46.067105	135.124145	66.318069	46.564812	46.564812	131.929838	67.758805	44.834330	44.834330	142.004989	62.816160
741	46.169673	46.169673	133.988756	66.613709	46.297716	46.297716	133.019056	66.983705	45.082526	45.082526	139.925071	63.513569
742	47.013309	47.013309	128.569546	69.070351	46.418315	46.418315	132.343709	67.333125	45.239094	45.239094	139.972117	63.955489
743	45.796646	45.796646	135.890789	65.541650	47.390283	47.390283	127.156599	70.182466	45.069361	45.069361	140.682193	63.476480
744	46.217304	46.217304	133.480722	66.751224	46.286960	46.286960	133.864455	66.952583	46.101507	46.101507	134.279446	66.417156
745	46.285063	46.285063	133.953932	66.947095	46.142815	46.142815	134.992909	66.536230	45.737840	45.737840	136.561198	65.373439
746	46.172777	46.172777	133.779705	66.622667	46.897973	46.897973	129.612936	68.731872	45.867217	45.867217	135.549311	65.743800
747	45.994779	45.994779	135.523043	66.109992	46.412314	46.412314	132.821901	67.315716	46.905870	46.905870	129.989663	68.755020
748	46.195556	46.195556	133.437766	66.688418	45.949559	45.949559	135.031929	65.980061	46.517706	46.517706	132.063693	67.621780
749	45.718265	45.718265	136.889187	65.317492	46.660437	46.660437	131.674514	68.037387	46.395827	46.395827	132.780848	67.267900
750	46.217710	46.217710	134.019686	66.752397	46.052744	46.052744	134.707063	66.276726	46.934625	46.934625	129.389228	68.839346
751	45.554065	45.554065	137.606281	64.849151	45.983493	45.983493	135.450613	66.077552	46.051340	46.051340	135.259879	66.272685
752	45.284542	45.284542	138.935235	64.084054	45.532729	45.532729	138.121323	64.788418	46.024160	46.024160	134.648164	66.194479
753	45.498037	45.498037	138.506573	64.689731	46.304925	46.304925	133.393021	67.004564	45.891853	45.891853	136.223529	65.814443
754	44.850883	44.850883	141.905643	62.862555	46.243961	46.243961	133.306741	66.828249	45.136113	45.136113	140.806849	63.664648
755	45.506146	45.506146	137.607248	64.712792	46.399163	46.399163	132.651800	67.277574	45.218671	45.218671	140.012393	63.897757
756	45.660744	45.660744	137.653050	65.153235	45.756722	45.756722	136.614640	65.427424	45.784110	45.784110	136.006878	65.505772
757	45.789795	45.789795	135.812430	65.522040	45.045831	45.045831	140.717604	63.410215	46.222078	46.222078	133.554056	66.765017
758	45.144141	45.144141	139.818544	63.687297	45.404174	45.404174	138.454670	64.423094	45.364240	45.364240	139.105479	64.309820
759	45.708426	45.708426	136.925066	65.289383	45.374957	45.374957	138.276803	64.340211	45.071090	45.071090	140.423424	63.481348
760	45.571615	45.571615	136.864638	64.899129	45.299004	45.299004	138.929448	64.124994	45.667439	45.667439	137.574340	65.172343
761	45.757829	45.757829	136.385092	65.430592	45.994107	45.994107	135.582099	66.108058	44.659342	44.659342	142.977040	62.326776
762	46.170588	46.170588	133.978911	66.616350	45.906926	45.906926	135.701178	65.857683	45.855045	45.855045	136.426959	65.708910
763	46.286800	46.286800	133.849972	66.952120	46.797139	46.797139	130.945082	68.436632	45.294242	45.294242	139.182503	64.111511
764	46.005530	46.005530	134.695413	66.140900	46.843079	46.843079	130.602504	68.571063	45.722671	45.722671	137.081679	65.330083
765	45.892017	45.892017	136.060417	65.814912	47.341931	47.341931	127.568164	70.039326	45.914299	45.914299	135.234798	65.878838
766	45.866569	45.866569	135.883710	65.741941	45.987184	45.987184	135.136698	66.088159	45.860594	45.860594	136.021932	65.724816
767	46.104292	46.104292	134.191921	66.425179	46.686475	46.686475	130.491699	68.113343	45.967038	45.967038	135.603821	66.030267
768	45.651066	45.651066	137.300069	65.125619	45.574365	45.574365	137.080846	64.906961	46.133275	46.133275	134.278953	66.508720
769	46.049792	46.049792	134.832345	66.268231	46.274735	46.274735	133.658808	66.917221	44.900088	44.900088	141.931817	63.000560
770	46.453142	46.453142	133.093844	67.434200	45.631519	45.631519	136.854885	65.069861	45.834304	45.834304	136.603451	65.649482
771	46.291407	46.291407	133.334036	66.965449	45.058070	45.058070	140.547777	63.444677	45.712118	45.712118	136.405057	65.299930
772	46.577545	46.577545	131.853696	67.795866	45.563864	45.563864	137.845764	64.877052	45.602640	45.602640	137.478827	64.987525
773	45.946108	45.946108	135.499483	65.970152	44.955174	44.955174	141.465003	63.155239	45.984820	45.984820	134.379028	66.081364
774	46.325994	46.325994	132.622658	67.065553	45.141522	45.141522	139.697533	63.679906	46.269644	46.269644	132.832461	66.902498
775	47.381843	47.381843	127.481285	70.157469	45.154127	45.154127	140.006108	63.715474	46.190010	46.190010	134.319803	66.672407
776	47.798420	47.798420	125.335252	71.396529	45.168187	45.168187	139.849731	63.755160	46.114091	46.114091	134.169242	66.453418
777	46.539599	46.539599	131.850685	67.685446	45.603040	45.603040	137.081762	64.988665	46.566755	46.566755	131.702572	67.764458
778	46.652296	46.652296	131.900955	68.013649	45.461868	45.461868	138.371991	64.586919	45.988879	45.988879	135.525570	66.093030
779	45.638444	45.638444	136.554762	65.089612	45.886203	45.886203	135.783827	65.798237	46.383420	46.383420	132.427517	67.231928
780	44.229375	44.229375	145.550195	61.132426	46.172815	46.172815	133.815949	66.622777	45.510898	45.510898	138.184254	64.726307
781	45.925519	45.925519	135.017368	65.911041	45.680880	45.680880	136.972620	65.210712	44.575011	44.575011	143.369203	62.091613
782	45.667350	45.667350	137.173856	65.172088	45.463342	45.463342	138.260707	64.591109	45.757893	45.757893	136.162454	65.430775
783	46.851561	46.851561	129.656613	68.595898	44.801982	44.801982	142.462208	62.725551	45.459889	45.459889	138.068384	64.581297
784	45.636449	45.636449	137.697849	65.083922	46.230636	46.230636	133.317425	66.789739	45.012372	45.012372	140.621627	63.316051
785	45.940389	45.940389	135.310293	65.953730	45.668139	45.668139	136.878373	65.174341	44.983428	44.983428	141.626144	63.234651
786	45.186938	45.186938	139.927097	63.808106	45.440878	45.440878	138.486705	64.527293	44.890964	44.890964	142.019827	62.974958
787	45.174087	45.174087	139.453189	63.771816	45.234853	45.234853	139.755492	63.943499	45.648195	45.648195	137.160711	65.117427
788	46.075415	46.075415	134.302552	66.341995	45.438868	45.438868	138.399649	64.521585	44.832771	44.832771	142.821586	62.811792
789	46.617268	46.617268	131.923860	67.911553	45.950573	45.950573	134.713072	65.982973	45.631497	45.631497	137.047916	65.069797
790	45.493193	45.493193	137.702945	64.675957	45.306927	45.306927	138.838640	64.147425	44.824917	44.824917	140.994316	62.789786
791	45.036796	45.036796	140.662742	63.384781	45.007157	45.007157	140.532663	63.301382	45.022944	45.022944	140.486463	63.345797
792	45.534332	45.534332	137.917913	64.792980	45.211057	45.211057	139.939584	63.876239	45.444320	45.444320	138.611869	64.537071
793	46.858134	46.858134	130.227499	68.615147	44.876118	44.876118	141.847765	62.933313	45.068471	45.068471	140.484605	63.473971
794	45.562669	45.562669	137.507590	64.873650	44.307318	44.307318	145.056857	61.348077	45.365174	45.365174	139.667294	64.312470
795	44.888840	44.888840	142.220730	62.968999	44.894704	44.894704	142.831168	62.985452	45.354542	45.354542	139.114812	64.282329
796	46.727318	46.727318	131.444967	68.232570	45.073480	45.073480	139.889239	63.488081	45.694769	45.694769	136.843065	65.250371
797	45.993992	45.993992	135.171378	66.107729	44.608773	44.608773	143.908544	62.185706	46.209289	46.209289	133.625825	66.728074
798	45.241111	45.241111	139.708797	63.961192	44.485459	44.485459	144.579377	61.842377	46.181244	46.181244	134.090158	66.647102
799	45.438264	45.438264	138.425165	64.519869	44.563863	44.563863	143.926636	62.060558	45.947020	45.947020	135.482737	65.972770
800	45.985009	45.985009	135.235436	66.081908	44.824293	44.824293	142.367598	62.788037	46.285015	46.285015	134.104541	66.946958
801	46.111056	46.111056	134.490649	66.444672	45.811834	45.811834	135.617536	65.585130	45.333971	45.333971	138.962030	64.224029
802	45.866050	45.866050	135.765583	65.740455	46.481670	46.481670	132.807266	67.517051	46.344872	46.344872	132.676966	67.120225
803	45.746102	45.746102	136.252342	65.397059	45.559741	45.559741	137.950002	64.865312	46.122966	46.122966	134.559704	66.479000
804	46.740609	46.740609	130.725105	68.271392	45.609268	45.609268	137.379807	65.006417	45.358510	45.358510	138.094488	64.293575
805	46.827721	46.827721	130.478534	68.526109	45.553125	45.553125	138.005973	64.846474	45.629124	45.629124	136.905842	65.063031
806	45.815152	45.815152	135.496868	65.594630	45.356410	45.356410	138.483015	64.287624	46.644209	46.644209	131.456216	67.990069
807	45.354285	45.354285	138.055734	64.281598	45.837139	45.837139	136.073235	65.657603	46.246835	46.246835	133.776273	66.836553
808	45.893495	45.893495	136.055072	65.819153	44.867725	44.867725	142.158043	62.909772	46.917787	46.917787	129.884489	68.789961
809	46.211973	46.211973	133.255180	66.735825	45.859283	45.859283	135.957065	65.721059	45.934232	45.934232	135.511515	65.936053
810	45.722718	45.722718	136.249002	65.330217	45.784102	45.784102	136.388183	65.505749	45.234259	45.234259	139.403909	63.941817
811	46.075380	46.075380	135.263512	66.341894	46.412499	46.412499	132.331109	67.316251	46.476681	46.476681	132.093510	67.502557
812	46.098431	46.098431	134.152413	66.408291	46.549157	46.549157	131.777696	67.713249	46.177822	46.177822	133.927603	66.637225
813	44.677363	44.677363	143.144116	62.377086	46.332565	46.332565	132.946377	67.084580	45.903330	45.903330	135.084248	65.847367
814	44.398860	44.398860	144.658642	61.601836	46.098262	46.098262	134.630841	66.407804	46.638620	46.638620	131.162280	67.973776
815	45.403740	45.403740	139.018862	64.421863	45.275978	45.275978	139.635347	64.059818	46.225638	46.225638	133.786077	66.775300
816	45.293461	45.293461	139.841958	64.109300	45.873351	45.873351	135.887885	65.761385	46.056256	46.056256	134.632856	66.286834
817	44.953310	44.953310	141.110279	63.150003	45.565478	45.565478	137.808916	64.881651	46.301977	46.301977	133.677766	66.996033
818	46.050320	46.050320	135.298002	66.269748	45.052051	45.052051	141.390087	63.427727	45.323247	45.323247	138.423385	64.193648
819	45.318881	45.318881	138.590075	64.181280	45.136020	45.136020	140.275656	63.664385	46.879882	46.879882	130.390458	68.678853
820	45.230923	45.230923	139.485654	63.932388	44.869329	44.869329	141.995183	62.914272	45.658375	45.658375	137.311334	65.146474
821	44.662064	44.662064	143.422964	62.334374	44.858117	44.858117	141.166132	62.882833	44.910698	44.910698	142.065440	63.030339
822	44.975360	44.975360	141.443664	63.211970	46.672543	46.672543	131.984473	68.072695	45.395950	45.395950	138.704108	64.399760
823	46.406906	46.406906	133.278968	67.300030	46.334308	46.334308	133.144108	67.089628	46.262768	46.262768	133.472820	66.882615
824	45.751496	45.751496	136.148383	65.412481	46.514035	46.514035	131.973785	67.611109	45.366427	45.366427	138.936834	64.316021
825	45.752079	45.752079	136.674355	65.414148	45.573379	45.573379	137.478464	64.904152	45.709827	45.709827	136.249813	65.293384
826	46.770884	46.770884	130.468696	68.359863	44.849984	44.849984	142.198902	62.860034	45.790076	45.790076	136.286259	65.522844
827	46.141931	46.141931	134.908970	66.533682	45.180454	45.180454	139.440313	63.789794	45.513839	45.513839	137.758506	64.734674
828	45.513128	45.513128	137.611334	64.732651	45.884566	45.884566	135.583854	65.793545	45.867818	45.867818	135.259773	65.745523
829	45.592785	45.592785	137.156625	64.959439	45.459184	45.459184	138.084835	64.579293	45.107485	45.107485	140.632824	63.583913
830	45.363048	45.363048	138.866764	64.306441	45.534741	45.534741	137.960377	64.794145	44.741764	44.741764	142.938730	62.557046
831	46.351569	46.351569	132.536755	67.139623	45.531586	45.531586	137.926386	64.785166	45.585293	45.585293	137.210886	64.938093
832	46.473526	46.473526	132.507753	67.493395	45.791235	45.791235	136.152978	65.526161	45.870534	45.870534	135.700729	65.753309
833	45.062171	45.062171	141.077934	63.456226	45.527066	45.527066	137.455969	64.772304	45.941620	45.941620	135.454826	65.957265
834	45.915049	45.915049	135.096409	65.880990	45.876599	45.876599	135.412367	65.770697	45.968476	45.968476	134.684013	66.034398
835	46.210563	46.210563	134.192517	66.731755	45.884940	45.884940	135.803555	65.794615	45.878230	45.878230	136.083820	65.775374
836	46.643621	46.643621	131.406406	67.988355	44.990382	44.990382	140.360850	63.254202	45.450451	45.450451	139.105629	64.554485
837	45.383405	45.383405	138.485139	64.364169	45.359019	45.359019	138.364974	64.295018	45.457044	45.457044	139.086897	64.573215
838	45.754577	45.754577	135.893552	65.421290	46.192724	46.192724	134.419430	66.680242	45.682882	45.682882	136.994134	65.216430
839	46.890404	46.890404	129.913173	68.709687	46.109956	46.109956	134.784466	66.441503	45.829833	45.829833	136.209302	65.636674
840	46.757437	46.757437	130.876787	68.320558	46.466264	46.466264	132.428477	67.472303	45.192151	45.192151	139.671547	63.822830
841	46.436663	46.436663	132.832573	67.386364	46.564737	46.564737	132.584743	67.758585	45.516853	45.516853	138.107623	64.743248
842	46.132370	46.132370	133.631232	66.506112	46.764407	46.764407	130.736669	68.340930	45.906074	45.906074	136.066892	65.855237
843	45.273391	45.273391	139.848409	64.052498	45.680665	45.680665	137.549800	65.210098	44.991792	44.991792	140.969668	63.258168
844	44.474882	44.474882	144.896933	61.812972	46.571393	46.571393	131.707357	67.777957	45.137822	45.137822	139.871636	63.669467
845	45.577495	45.577495	137.488764	64.915876	45.539220	45.539220	138.232395	64.806892	45.989022	45.989022	135.435449	66.093441
846	45.027705	45.027705	141.045965	63.359195	45.626638	45.626638	136.733922	65.055942	45.177494	45.177494	139.286574	63.781436
847	44.921775	44.921775	142.007538	63.061434	45.829063	45.829063	135.676865	65.634469	45.982870	45.982870	135.141885	66.075762
848	45.948336	45.948336	134.810149	65.976550	45.495522	45.495522	138.645407	64.682577	45.829238	45.829238	136.209907	65.634971
849	44.965840	44.965840	140.952667	63.185211	45.023605	45.023605	140.667905	63.347657	45.711177	45.711177	137.280572	65.297242
850	44.801856	44.801856	142.268396	62.725197	44.611730	44.611730	142.863988	62.193953	45.203087	45.203087	139.605075	63.853720
851	46.270349	46.270349	133.237788	66.904536	44.429433	44.429433	144.207220	61.686704	44.579096	44.579096	143.329750	62.102993
852	45.911725	45.911725	135.194685	65.871453	45.522488	45.522488	137.881795	64.759278	45.122408	45.122408	140.493970	63.625990
853	45.295329	45.295329	139.401971	64.114588	44.673832	44.673832	143.264245	62.367227	45.445569	45.445569	137.849356	64.540616
854	46.000892	46.000892	134.560946	66.127564	45.746138	45.746138	136.571037	65.397160	46.092177	46.092177	134.602974	66.390274
855	45.661626	45.661626	136.910910	65.155754	46.416142	46.416142	133.298206	67.326820	46.231157	46.231157	133.692360	66.791245
856	45.915231	45.915231	134.849131	65.881515	45.680002	45.680002	136.260907	65.208206	46.024435	46.024435	134.859446	66.195269
857	45.472432	45.472432	138.995852	64.616940	45.670213	45.670213	137.115121	65.180262	46.610307	46.610307	132.060438	67.891272
858	45.234122	45.234122	139.822389	63.941432	45.014831	45.014831	141.040255	63.322969	45.864721	45.864721	136.113535	65.736645
859	45.709091	45.709091	136.003966	65.291281	45.962497	45.962497	135.417015	66.017223	45.805292	45.805292	136.281638	65.566400
860	46.680696	46.680696	131.192541	68.096480	46.333891	46.333891	132.769985	67.088421	46.266062	46.266062	133.453128	66.892139
861	45.674250	45.674250	136.710917	65.191784	46.119323	46.119323	133.858446	66.468497	46.605306	46.605306	131.147691	67.876704
862	46.184570	46.184570	134.161769	66.656704	44.940065	44.940065	141.080264	63.112794	46.557021	46.557021	132.109356	67.736131
863	46.206701	46.206701	133.355941	66.720601	45.849124	45.849124	135.876147	65.691943	45.964848	45.964848	135.290437	66.023976
864	45.399607	45.399607	138.610133	64.410136	44.709188	44.709188	142.117841	62.465984	45.611294	45.611294	136.546297	65.012192
865	46.736804	46.736804	131.463556	68.260276	45.829892	45.829892	136.190302	65.636844	45.720298	45.720298	136.154693	65.323303
866	46.303954	46.303954	133.239507	67.001754	44.997924	44.997924	140.689357	63.275411	46.092784	46.092784	134.739985	66.392024
867	46.086506	46.086506	134.357681	66.373940	44.943936	44.943936	141.509666	63.123667	45.363199	45.363199	138.471971	64.306871
868	45.940521	45.940521	136.016099	65.954108	45.181017	45.181017	140.265170	63.791384	44.971621	44.971621	140.418400	63.201459
869	46.175093	46.175093	134.442108	66.629349	45.065640	45.065640	141.662227	63.465996	45.576853	45.576853	138.026080	64.914049
870	46.756108	46.756108	130.030926	68.316676	45.755000	45.755000	136.880698	65.422500	45.903092	45.903092	136.189490	65.846682
871	46.342992	46.342992	132.757638	67.114779	45.643941	45.643941	136.185839	65.105292	46.162090	46.162090	134.262981	66.591830
872	46.436449	46.436449	132.749524	67.385745	46.319693	46.319693	133.306725	67.047310	46.928397	46.928397	130.441652	68.821077
873	46.142305	46.142305	134.026874	66.534759	45.684758	45.684758	136.733495	65.221784	46.895177	46.895177	130.675005	68.723676
874	46.791262	46.791262	130.775117	68.419444	45.399977	45.399977	138.375144	64.411185	46.286019	46.286019	133.669687	66.949862
875	46.057734	46.057734	134.567881	66.291090	45.129171	45.129171	140.196170	63.645064	46.225291	46.225291	132.864333	66.774298
876	45.512297	45.512297	138.071231	64.730285	45.730554	45.730554	137.014374	65.352611	45.471405	45.471405	138.741965	64.614021
877	45.875065	45.875065	136.111207	65.766299	44.944442	44.944442	141.119345	63.125089	45.863321	45.863321	135.899598	65.732630
878	46.048676	46.048676	134.434671	66.265018	44.668004	44.668004	142.960075	62.350954	45.147978	45.147978	139.931344	63.698122
879	44.911205	44.911205	141.547152	63.031760	45.626385	45.626385	137.325509	65.055220	45.420788	45.420788	138.475562	64.470249
880	45.270522	45.270522	139.300400	64.044379	45.797148	45.797148	136.493310	65.543086	44.953194	44.953194	141.168122	63.149678
881	46.417841	46.417841	132.973267	67.331750	46.552006	46.552006	131.952732	67.721540	45.490648	45.490648	138.063327	64.668720
882	46.262505	46.262505	133.456293	66.881855	45.509588	45.509588	137.494691	64.722582	45.276560	45.276560	139.237147	64.061464
883	46.284281	46.284281	134.511970	66.944834	45.018448	45.018448	141.114089	63.333147	45.261903	45.261903	140.315028	64.019995
884	44.705255	44.705255	142.320694	62.454994	44.246181	44.246181	146.114367	61.178891	46.572594	46.572594	131.619474	67.781453
885	45.853287	45.853287	135.542325	65.703874	45.548763	45.548763	137.838280	64.834057	45.762291	45.762291	136.726758	65.443351
886	45.897952	45.897952	135.614965	65.831936	45.105789	45.105789	140.329577	63.579131	45.485009	45.485009	138.213946	64.652690
887	46.822135	46.822135	130.963402	68.509760	45.586268	45.586268	138.057952	64.940868	45.253953	45.253953	139.406281	63.997508
888	47.105512	47.105512	128.444904	69.341539	45.886623	45.886623	136.036910	65.799443	44.771901	44.771901	142.583588	62.641348
889	45.976233	45.976233	134.856597	66.056688	46.039659	46.039659	134.663526	66.239070	45.781480	45.781480	136.465809	65.498248
890	46.411545	46.411545	132.598245	67.313485	47.432565	47.432565	127.467328	70.307757	44.786096	44.786096	143.090099	62.681074
891	46.684276	46.684276	130.832140	68.106926	45.955543	45.955543	135.765715	65.997247	44.506740	44.506740	144.660879	61.901560
892	46.733770	46.733770	130.696618	68.251414	45.906412	45.906412	135.592832	65.856208	45.452128	45.452128	138.382160	64.559249
893	45.048869	45.048869	140.356170	63.418770	46.125355	46.125355	134.470141	66.485886	45.378411	45.378411	138.849380	64.350007
894	46.212444	46.212444	133.482529	66.737186	46.188678	46.188678	134.324224	66.668563	44.566923	44.566923	143.393596	62.069081
895	45.030166	45.030166	140.524534	63.366121	45.051226	45.051226	140.478299	63.425406	45.411801	45.411801	137.962963	64.444741
896	44.888009	44.888009	141.502487	62.966667	45.886139	45.886139	135.636198	65.798055	45.998934	45.998934	134.710837	66.121935
