#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.341428	45.341428	139.756987	64.245158	46.480373	46.480373	132.064600	67.513284	45.547339	45.547339	137.957570	64.830003
898	45.551622	45.551622	137.654213	64.842197	46.801980	46.801980	130.763795	68.450791	45.508241	45.508241	138.482517	64.718750
899	45.803353	45.803353	136.629939	65.560849	47.007371	47.007371	129.626915	69.052903	45.911934	45.911934	136.029361	65.872053
900	45.412073	45.412073	137.699558	64.445511	46.820980	46.820980	130.655544	68.506381	46.365103	46.365103	133.483591	67.178836
901	45.160320	45.160320	140.009869	63.732953	46.231189	46.231189	133.674022	66.791340	46.184760	46.184760	134.626890	66.657251
902	45.740340	45.740340	136.395903	65.380585	46.188373	46.188373	134.482965	66.667682	45.848291	45.848291	136.258620	65.689554
903	46.055659	46.055659	135.342498	66.285118	45.437118	45.437118	138.102653	64.516615	46.329489	46.329489	132.821522	67.075675
904	45.676885	45.676885	137.747998	65.199308	44.959526	44.959526	141.732940	63.167467	46.110228	46.110228	134.079030	66.442286
905	45.167136	45.167136	140.200023	63.752193	46.212090	46.212090	133.270573	66.736166	46.020323	46.020323	135.076318	66.183443
906	44.945709	44.945709	141.960846	63.128648	45.686889	45.686889	136.925370	65.227870	47.826840	47.826840	125.068750	71.481456
907	45.275296	45.275296	139.392369	64.057888	46.649942	46.649942	130.841040	68.006783	45.918616	45.918616	135.014075	65.891227
908	45.874754	45.874754	135.625966	65.765409	45.780465	45.780465	136.036841	65.495343	46.149159	46.149159	133.876786	66.554528
909	46.287138	46.287138	133.246888	66.953098	45.383682	45.383682	138.498227	64.364957	46.691090	46.691090	131.186418	68.126808
910	46.885487	46.885487	130.919677	68.695279	46.012922	46.012922	135.183850	66.162156	46.103376	46.103376	134.771749	66.422539
911	45.861736	45.861736	135.549599	65.728087	45.192581	45.192581	139.712060	63.824042	45.276239	45.276239	138.818294	64.060557
912	45.856806	45.856806	135.419524	65.713959	44.980754	44.980754	141.839602	63.227131	45.715895	45.715895	136.779059	65.310720
913	45.543427	45.543427	137.625623	64.818868	44.831081	44.831081	142.616152	62.807057	46.146810	46.146810	134.414405	66.547752
914	46.033493	46.033493	134.400664	66.221328	46.253425	46.253425	133.614345	66.855605	45.058788	45.058788	140.791139	63.446699
915	46.553880	46.553880	131.970756	67.726992	45.642056	45.642056	137.576055	65.099915	45.181972	45.181972	140.009200	63.794081
916	46.066868	46.066868	134.531879	66.317385	45.657328	45.657328	136.872064	65.143488	45.499015	45.499015	137.941360	64.692511
917	46.461345	46.461345	133.453036	67.458018	45.935890	45.935890	135.614425	65.940812	45.266678	45.266678	139.901835	64.033504
918	46.186089	46.186089	133.646507	66.661089	45.615541	45.615541	137.105111	65.024298	44.397480	44.397480	144.873286	61.598008
919	45.776291	45.776291	136.606501	65.483402	45.291504	45.291504	138.813506	64.103761	45.718654	45.718654	136.854441	65.318604
920	45.116424	45.116424	140.912594	63.609116	45.933392	45.933392	136.031662	65.933641	45.504781	45.504781	138.087864	64.708909
921	44.686885	44.686885	143.808658	62.403679	45.773206	45.773206	136.143312	65.474575	45.307425	45.307425	139.646287	64.148838
922	45.007532	45.007532	140.756401	63.302434	46.762848	46.762848	130.347807	68.336374	45.946429	45.946429	135.176236	65.971073
923	45.825253	45.825253	136.116648	65.623556	45.590630	45.590630	137.347022	64.953299	45.663917	45.663917	137.857158	65.162291
924	45.343527	45.343527	139.415669	64.251107	45.584725	45.584725	137.731434	64.936474	45.554549	45.554549	137.653337	64.850530
925	45.558946	45.558946	137.770601	64.863048	46.442106	46.442106	132.573329	67.402163	45.206373	45.206373	140.436435	63.863004
926	45.828627	45.828627	136.386839	65.633219	46.263453	46.263453	133.400183	66.884597	45.039738	45.039738	141.103806	63.393061
927	46.327511	46.327511	133.910222	67.069946	46.543766	46.543766	131.784897	67.697566	45.311400	45.311400	139.630746	64.160094
928	46.318968	46.318968	133.273657	67.045214	47.226408	47.226408	127.804456	69.697926	45.928435	45.928435	136.062714	65.919411
929	46.475604	46.475604	132.691998	67.499431	46.626240	46.626240	132.223086	67.937694	44.997454	44.997454	140.937339	63.274090
930	45.558440	45.558440	137.912601	64.861608	46.836156	46.836156	130.012872	68.550797	45.361565	45.361565	139.345691	64.302237
931	45.019374	45.019374	140.815210	63.335751	46.435151	46.435151	132.731444	67.381977	45.136597	45.136597	140.776419	63.666013
932	45.976508	45.976508	135.086415	66.057479	46.111466	46.111466	134.148032	66.445853	45.088111	45.088111	140.978834	63.529305
933	46.923850	46.923850	129.655614	68.807742	46.226643	46.226643	134.665131	66.778205	45.446713	45.446713	138.087161	64.543866
934	45.988759	45.988759	135.058312	66.092685	45.909346	45.909346	136.102381	65.864626	45.650889	45.650889	137.182164	65.125115
935	45.875914	45.875914	136.093974	65.768735	45.143050	45.143050	139.917218	63.684218	46.265168	46.265168	133.579877	66.889556
936	45.088339	45.088339	140.494428	63.529947	45.749569	45.749569	135.965611	65.406970	45.757956	45.757956	136.872656	65.430956
937	45.306990	45.306990	139.093161	64.147604	45.799321	45.799321	136.401392	65.549307	46.139845	46.139845	133.839277	66.527664
938	44.965923	44.965923	141.414977	63.185446	45.966739	45.966739	135.345170	66.029408	44.939343	44.939343	141.245990	63.110767
939	45.659284	45.659284	137.198395	65.149068	45.434473	45.434473	137.837023	64.509104	44.449501	44.449501	144.435064	61.742443
940	45.506149	45.506149	138.172461	64.712800	46.288872	46.288872	132.790774	66.958116	46.557240	46.557240	132.295445	67.736768
941	45.776704	45.776704	136.652048	65.484583	46.253683	46.253683	134.250993	66.856350	45.761126	45.761126	136.773221	65.440022
942	45.424657	45.424657	138.320595	64.481234	45.603790	45.603790	137.178599	64.990801	45.953019	45.953019	135.830394	65.990000
943	46.267054	46.267054	133.018779	66.895008	46.011917	46.011917	134.112615	66.159267	45.741904	45.741904	137.028698	65.385056
944	45.150791	45.150791	139.560145	63.706061	45.502211	45.502211	137.782480	64.701600	45.842127	45.842127	136.010703	65.671893
945	45.383538	45.383538	139.095256	64.364546	46.295362	46.295362	133.007879	66.976893	46.211379	46.211379	134.316020	66.734111
946	46.201125	46.201125	134.110102	66.704498	45.453289	45.453289	138.733212	64.562547	45.521816	45.521816	138.405637	64.757367
947	44.486153	44.486153	144.868026	61.844306	45.845006	45.845006	136.878517	65.680142	45.495570	45.495570	138.050268	64.682714
948	44.756822	44.756822	142.660716	62.599159	45.794807	45.794807	135.942197	65.536386	46.009125	46.009125	136.252373	66.151237
949	45.539243	45.539243	138.211933	64.806957	45.960777	45.960777	135.776050	66.012283	45.766697	45.766697	136.021807	65.455955
950	45.225794	45.225794	139.454787	63.917890	46.602067	46.602067	132.078731	67.867271	45.836940	45.836940	136.119451	65.657033
951	44.553423	44.553423	144.224024	62.031485	46.945396	46.945396	129.239256	68.870944	45.961759	45.961759	134.966276	66.015102
952	45.101525	45.101525	139.960969	63.567111	46.239154	46.239154	133.940732	66.814355	45.738241	45.738241	136.834109	65.374585
953	45.618060	45.618060	137.430942	65.031482	45.992036	45.992036	134.781997	66.102105	46.008250	46.008250	135.506226	66.148722
954	45.713691	45.713691	136.556774	65.304423	47.851590	47.851590	125.266748	71.555457	45.450098	45.450098	138.699095	64.553482
955	46.022374	46.022374	135.064056	66.189340	46.561504	46.561504	132.050379	67.749176	46.460807	46.460807	132.797941	67.456455
956	46.217989	46.217989	134.170611	66.753203	47.341787	47.341787	127.256993	70.038900	46.122721	46.122721	133.532967	66.478294
957	46.666110	46.666110	131.074870	68.053932	45.384625	45.384625	138.363333	64.367632	45.644609	45.644609	136.989252	65.107197
958	46.380851	46.380851	133.871259	67.224480	45.475095	45.475095	138.415835	64.624508	45.966675	45.966675	134.812892	66.029225
959	46.567280	46.567280	131.751317	67.765986	45.453605	45.453605	138.520431	64.563443	46.139329	46.139329	134.787380	66.526177
960	45.839910	45.839910	136.388563	65.665543	45.893365	45.893365	135.305531	65.818781	46.396040	46.396040	132.597623	67.268516
961	45.757246	45.757246	136.699194	65.428923	46.059878	46.059878	135.785937	66.297260	46.898770	46.898770	130.497393	68.734206
962	46.142237	46.142237	135.082641	66.534564	46.190645	46.190645	133.887646	66.674241	46.272653	46.272653	133.286562	66.911200
963	45.587901	45.587901	137.622761	64.945523	46.332297	46.332297	133.579417	67.083805	47.136743	47.136743	128.936466	69.433517
964	46.105068	46.105068	134.006969	66.427415	46.460001	46.460001	132.756649	67.454117	45.786633	45.786633	136.228163	65.512992
965	46.017697	46.017697	135.181929	66.175889	46.046142	46.046142	134.812578	66.257724	47.161833	47.161833	128.977398	69.507453
966	45.760225	45.760225	136.182406	65.437444	46.429309	46.429309	132.618291	67.365023	46.327512	46.327512	132.987851	67.069949
967	46.193491	46.193491	133.688081	66.682456	46.711243	46.711243	131.314707	68.185632	45.341032	45.341032	138.986772	64.244037
968	46.957953	46.957953	130.048656	68.907793	46.923928	46.923928	129.972722	68.807968	44.303219	44.303219	145.420231	61.336727
969	46.993065	46.993065	129.864880	69.010879	46.471074	46.471074	132.567827	67.486273	45.494504	45.494504	137.559690	64.679684
970	45.974361	45.974361	136.007298	66.051308	46.474629	46.474629	131.774360	67.496598	45.713055	45.713055	136.694514	65.302606
971	46.419181	46.419181	133.038071	67.335636	46.861337	46.861337	131.028381	68.624529	45.624427	45.624427	137.383729	65.049635
972	46.264586	46.264586	133.672247	66.887873	46.514442	46.514442	132.675391	67.612291	46.155500	46.155500	134.400234	66.572818
973	46.125140	46.125140	134.471500	66.485267	45.685298	45.685298	136.725695	65.223328	46.860765	46.860765	130.091997	68.622853
974	45.212228	45.212228	139.435082	63.879547	45.515135	45.515135	138.197851	64.738360	46.563253	46.563253	131.852936	67.754266
975	46.141632	46.141632	134.207603	66.532820	45.627865	45.627865	137.284822	65.059440	46.661303	46.661303	132.107017	68.039913
976	45.855351	45.855351	135.873163	65.709789	46.207246	46.207246	133.903923	66.722174	46.527634	46.527634	132.085584	67.650649
977	45.949991	45.949991	135.596588	65.981302	45.483396	45.483396	138.074683	64.648103	45.397303	45.397303	138.586739	64.403599
978	45.865408	45.865408	135.929134	65.738614	45.569976	45.569976	137.539479	64.894460	45.809167	45.809167	136.189286	65.577494
979	45.466129	45.466129	138.112663	64.599029	45.447706	45.447706	138.253881	64.546686	45.723145	45.723145	136.583837	65.331437
980	45.118731	45.118731	139.747984	63.615623	46.345833	46.345833	133.434408	67.123007	44.987410	44.987410	141.283377	63.245846
981	45.692030	45.692030	137.556847	65.242549	45.610761	45.610761	138.345073	65.010672	44.765375	44.765375	142.181668	62.623088
982	45.775088	45.775088	135.698785	65.479958	45.554446	45.554446	137.858216	64.850236	44.850868	44.850868	141.747451	62.862510
983	45.336800	45.336800	139.313038	64.232044	45.740778	45.740778	137.217647	65.381835	45.278805	45.278805	139.965883	64.067818
984	45.258662	45.258662	139.488106	64.010829	45.500243	45.500243	137.310811	64.696004	46.176626	46.176626	134.681374	66.633775
985	45.174380	45.174380	140.159914	63.772643	45.785854	45.785854	136.565506	65.510763	46.212669	46.212669	134.518081	66.737836
986	45.789881	45.789881	136.726590	65.522288	45.750690	45.750690	136.435386	65.410177	45.722670	45.722670	135.946398	65.330079
987	45.220446	45.220446	140.378740	63.902772	45.042369	45.042369	140.670741	63.400469	46.396520	46.396520	132.525624	67.269908
988	45.307023	45.307023	138.691148	64.147697	45.510763	45.510763	137.839372	64.725923	44.831902	44.831902	142.785434	62.809358
989	46.103110	46.103110	134.218383	66.421774	45.576131	45.576131	138.303142	64.911992	45.130729	45.130729	139.797048	63.649459
990	45.733939	45.733939	137.190955	65.362286	45.564228	45.564228	138.279950	64.878089	44.861834	44.861834	143.105671	62.893254
991	45.910791	45.910791	135.752773	65.868774	45.487249	45.487249	138.690430	64.659058	44.943737	44.943737	142.563588	63.123110
992	46.236267	46.236267	133.054986	66.806012	44.697705	44.697705	142.111118	62.433900	46.362052	46.362052	133.088553	67.169996
993	46.286582	46.286582	133.078176	66.951491	46.220964	46.220964	133.713812	66.761798	45.467111	45.467111	138.814344	64.601818
994	46.123731	46.123731	134.022902	66.481206	46.413728	46.413728	132.648288	67.319817	45.080423	45.080423	140.984595	63.507641
995	46.167182	46.167182	134.970071	66.606523	45.656971	45.656971	137.120636	65.142470	45.023208	45.023208	140.641060	63.346540
996	46.070345	46.070345	135.083584	66.327395	47.388203	47.388203	127.902933	70.176305	46.030677	46.030677	135.638662	66.213225
997	45.347891	45.347891	139.710318	64.263475	46.471478	46.471478	131.440837	67.487446	45.732413	45.732413	135.983676	65.357925
998	45.718730	45.718730	136.350909	65.318822	46.377967	46.377967	133.301416	67.216120	45.750646	45.750646	136.618548	65.410050
999	45.974722	45.974722	135.432695	66.052347	45.397221	45.397221	138.235432	64.403363	46.129846	46.129846	134.472399	66.498834
1000	46.470956	46.470956	132.578074	67.485930	45.736710	45.736710	136.790274	65.370209	46.067382	46.067382	135.006478	66.318866
